43,icmp,OTH,2000,1588,1,75,233,161,151,0,200,149,65225,59700,13106,33139,47316,87,0,1,932,12,0.22,0.84,0.16,0.1,19382,48055,8,263,35,41,421,0.96,0.66,0.7,958,242,0.85,0.78,0.06,0.65,0.62,0.57,0.84,0.34,normal,74
42,udp,SF,3193,2264,0,232,217,56,59,0,154,82,89318,34161,63101,94064,92882,543,1,0,24,645,0.13,0.33,0.68,0.48,12100,11003,94,98,125,373,419,0.41,0.71,0.07,10,794,0.51,0.96,0,0.62,0.05,0.95,0.12,0.46,normal,86
42,udp,S3,3233,2878,1,195,199,155,163,1,229,129,29392,7289,37213,41666,39124,681,1,1,681,429,0.41,0.81,0.12,0.12,4258,8788,87,187,68,360,452,0.43,0.22,0.45,756,226,0.59,0.7,0.2,0.11,0.9,0.75,0.75,0.77,malicious,11
42,udp,S1,2508,439,1,38,238,66,144,1,144,145,7914,14705,98837,20996,32983,78,0,1,500,751,0.6,0.03,0,0.09,33845,52020,90,338,293,302,469,0.82,0.92,0.3,845,188,0.58,0.87,0.82,0.89,0.61,0.56,0.03,0.07,malicious,87
42,udp,S1,1654,1113,1,134,52,39,78,0,215,48,70497,37135,13140,8832,65279,520,0,1,350,224,0.71,0.77,0.65,0.98,39684,17666,66,243,238,52,347,0.27,0.03,0.59,585,628,0.39,0.75,0.61,0.94,0.27,0.28,0.64,0.86,malicious,30
42,udp,RSTR,839,684,0,21,212,33,247,0,217,34,65180,7412,8365,55682,63249,60,1,1,440,356,0.63,0.68,0.98,0.79,30626,25937,70,27,223,27,28,0.68,0.86,0.72,850,235,0.8,0.94,0.5,0.08,0.8,0.18,0.7,0,malicious,98
42,udp,RSTR,2193,631,0,42,19,204,207,1,71,114,40887,46922,38180,12958,19367,330,0,0,564,325,0.98,0.38,0.38,0.37,12289,51283,85,231,261,137,177,0.82,0.65,0.51,529,172,0.1,0.86,0.65,0.26,0.08,0.99,0.51,0.99,normal,4
42,udp,RSTOS0,159,2547,0,166,104,86,46,0,164,115,65086,3183,8398,19164,17441,241,0,0,39,73,0.04,0.76,0.02,0.39,4663,64735,83,326,283,120,452,0.08,0.54,0.15,97,497,0.81,0.01,0.25,0.78,0.5,0.8,0.48,0.18,malicious,55
42,udp,RSTO,1200,1993,1,79,82,167,66,1,37,34,83597,51124,95459,7229,15517,370,0,1,617,302,0.31,0.57,0.91,0.82,2503,59356,19,322,16,385,463,0.67,0.66,0.06,649,413,0.33,0.65,0.63,0.81,0.14,0.98,0.34,0.84,malicious,43
42,udp,REJ,3024,1825,1,135,29,60,182,0,172,97,85843,90872,46787,59670,96900,129,0,0,172,88,0.35,0.3,0.12,0.19,32922,11804,25,332,66,372,3,0.77,0.11,0.3,423,434,0.82,0.59,0.48,0.91,0.35,0.45,0.73,0.24,normal,79
42,tcp,SF,2724,2981,1,219,113,158,27,0,120,1,9754,75893,3271,96838,71722,544,0,1,132,608,0.32,0.66,0.63,0.45,27089,15080,44,445,175,76,219,0.9,0.07,0.24,736,642,0.83,0.55,0.7,0.46,0.39,0.66,0.92,0.25,normal,58
42,tcp,S3,3017,1760,1,178,61,87,182,0,202,74,5640,4451,68717,94918,56119,481,1,0,494,113,0.48,0.67,0.53,0.3,48509,34719,4,166,313,35,244,0.23,0.11,0.18,642,175,0.66,0.4,0.36,0.61,0.37,0.11,0.38,0.18,normal,17
42,tcp,RSTR,580,347,1,50,189,151,113,0,73,104,46160,42219,95773,27240,57293,378,1,0,798,278,0.8,0.56,0.32,0.46,29387,40347,34,416,69,253,89,0.81,0.68,0.34,613,319,0.85,0.48,0.41,0.04,0.92,0.62,0.29,0.34,normal,0
42,tcp,RSTR,1101,1325,0,23,142,88,135,1,95,114,14119,92687,78222,43199,94729,340,0,0,72,840,0.15,0.41,0.63,0.05,42800,21782,13,289,105,116,401,0.48,0.48,0.96,543,167,0.41,0.8,0.12,0.98,0.96,0.62,0.11,0.33,normal,61
42,tcp,RSTOS0,2565,1613,0,31,154,51,45,0,142,79,97421,39345,31791,16424,19104,3,0,0,682,325,0.37,0.45,0.21,0.52,23362,30247,19,299,231,180,43,0.12,0.6,0.23,338,773,0.83,0.22,0,0.23,0.91,0.81,0.26,0.96,normal,5
42,tcp,RSTO,2191,1327,1,86,150,151,215,0,114,40,55873,9771,55159,22115,74054,463,0,0,180,978,0.4,0.92,0.62,0.57,52156,54431,20,447,89,334,165,0.32,0.5,0.13,398,373,0.29,0.91,0.9,0.16,0.9,0.28,0.47,0.84,malicious,61
42,tcp,OTH,2504,2368,0,134,238,197,226,1,159,129,33400,67185,53874,59138,93336,408,0,0,171,510,0.9,0.48,0.07,0.48,57249,56190,32,44,85,295,357,0.49,0.75,0.57,130,652,0.03,0.26,0.34,0.56,0.24,0.94,0.74,0.64,normal,56
42,icmp,S1,3024,223,1,57,9,192,176,1,171,76,54290,4264,11272,76153,4960,10,1,0,325,648,0.18,0.47,0.09,0.84,46386,58898,73,243,20,215,389,0.28,0.44,0.6,183,215,0.64,1,0.57,0.22,0.08,0.57,0.47,0.59,malicious,87
42,icmp,S1,2059,584,1,139,19,82,239,0,137,44,23802,48385,9102,29440,14596,494,1,0,392,98,0.84,0.09,0.16,0.12,31728,59099,33,189,292,139,355,0.56,0.42,0.82,626,457,0.03,0.6,0.22,0.09,0.94,0.78,0.73,0.51,normal,44
42,icmp,S1,1226,632,0,138,134,191,244,1,217,36,50969,64719,90364,38754,30239,328,1,1,434,247,0.76,0.95,0.3,0.44,48537,39368,27,303,67,200,429,0.92,0.09,0.18,240,98,0.88,0.65,0.44,0.92,0.79,0.48,0.5,0.02,malicious,53
42,icmp,RSTO,705,1742,0,162,116,21,248,1,120,38,28843,8464,34857,38660,38307,406,1,0,865,547,0.72,0.29,0.6,0.11,17533,32189,22,226,1,101,38,0.92,0.41,0.07,30,703,0.22,0.78,0.68,0.69,0.58,0.11,0.05,0.87,normal,62
41,udp,SF,2097,1625,0,13,231,241,125,1,52,152,24311,69951,90127,20374,94900,313,0,1,224,526,0.13,0.77,0.37,0.27,43882,59385,73,67,365,371,422,0.51,0.75,0.71,312,696,0.82,0.29,0.26,0.09,0.33,0.17,0.69,0.61,malicious,62
41,udp,S2,3029,1302,1,224,206,105,143,1,57,19,9453,79621,22922,42150,38522,36,0,0,240,715,0.21,0.88,0.84,0.08,33919,44768,18,206,270,74,159,0.44,0.21,0.5,753,394,0,0.94,0.4,0.32,0.57,0.5,0,0.68,malicious,8
41,udp,S0,717,1318,1,19,76,16,158,0,63,101,75360,83369,87714,59504,90422,179,1,0,252,73,0.92,0.58,0.37,0.69,42893,19849,50,245,153,157,185,0.16,0.19,0.84,729,729,0.64,0.49,0.17,0.63,0.35,0.91,0.02,0.18,normal,21
41,udp,S0,486,641,0,158,179,210,210,0,168,15,41055,84699,10274,83644,53287,81,0,0,431,616,0.19,0.91,0.06,0.56,20048,38468,53,190,170,187,479,0.44,0.11,0.14,851,398,0.87,0.21,0.24,1,0.82,0.29,0.25,0.76,normal,61
41,udp,RSTR,221,2545,1,57,138,183,10,1,45,81,68288,24109,51715,88569,47720,295,1,0,909,353,0.14,0.14,0.2,0.24,49166,55694,10,148,6,20,426,0.73,0.3,0.61,730,286,0.41,0.27,0.35,0.56,0.07,0.29,0.62,0.53,malicious,88
41,udp,RSTOS0,951,59,1,20,247,15,7,1,230,75,31646,68166,55451,61153,14130,444,0,1,259,137,0.68,0.63,0.34,0.87,15614,30475,63,379,120,223,331,0.17,0.21,0.57,134,423,0.27,0.62,0.18,0.46,0.01,0.47,0.48,0.04,normal,14
41,udp,RSTOS0,253,3043,1,119,192,200,4,1,122,31,49974,16656,44684,33458,50228,79,1,1,21,537,0.68,0.73,0.22,0.58,33043,9071,52,28,173,343,472,0.38,0.22,0.01,965,976,0.51,0.18,0.34,0.94,0.15,0.48,0.99,0.92,malicious,68
41,tcp,SH,1054,1502,1,168,212,12,121,0,51,148,65222,14550,88608,4103,80769,440,1,1,956,948,0,0.93,0.65,0.74,58690,28581,86,491,262,87,419,0.84,0.05,0.19,127,330,0.69,0.59,0.99,0.94,0.02,0.91,0.36,0.05,malicious,0
41,tcp,S2,1179,2281,1,231,242,213,121,1,27,43,54237,5768,83270,23230,60370,354,1,1,696,429,0.17,0.65,0.67,0.33,10769,50169,25,114,145,375,209,0.2,0.26,0.46,618,9,0.81,0.27,0.21,0.81,0.86,0.22,0.35,0.79,normal,56
41,tcp,S1,659,2439,0,48,164,49,188,0,13,149,93204,33357,48648,67531,11769,694,1,1,360,674,0.6,0.78,0.1,0,51066,11059,37,440,155,64,366,0.15,0.56,0.54,41,558,0.75,0.51,0.2,0.91,0.75,0.45,0.07,0.33,normal,62
41,tcp,S1,2761,529,0,64,29,147,146,1,99,95,21079,38577,26581,6418,82541,545,1,1,38,332,0.91,0.84,0.58,0.43,3256,10760,55,4,381,5,317,0.09,0.15,0.36,67,705,0.14,0.86,0.36,0.28,0.91,0.84,0.58,0.98,malicious,44
41,tcp,S0,1427,763,0,76,171,7,53,1,205,132,3002,36985,80800,94266,17227,133,1,0,876,829,0.8,0.44,0.28,0.45,14284,25447,10,386,130,190,457,0.44,0.65,0.81,378,776,0.97,0.58,0.92,0.13,0.1,0.61,0.02,0.92,normal,8
41,tcp,REJ,1204,2259,0,9,19,76,40,0,221,145,6806,58327,59094,54002,18931,500,0,0,788,525,0.41,0.04,0.77,0.38,63781,1153,82,228,63,0,173,0.95,0.51,0.26,160,424,0.04,0.87,0.1,0.1,0.78,0.8,0.57,0.59,normal,30
41,tcp,OTH,2469,2556,0,145,232,239,160,0,120,57,33968,83837,15944,88252,81428,178,0,1,999,784,0.41,0.62,0.86,0.12,13972,16506,20,265,364,357,201,0.2,0.34,0.3,429,706,0.7,0.57,0.22,0.21,0.87,0.79,0.1,0.79,normal,36
41,tcp,OTH,1931,2612,0,36,173,144,82,1,70,21,34933,26626,57277,71295,47767,271,0,0,660,608,0.91,0.4,0.55,1,44139,47575,93,81,359,397,128,0.88,0.04,0.52,371,318,0.06,0.34,0.82,0.6,0.55,0.51,0.46,0.38,normal,4
41,icmp,SH,613,1314,0,163,223,245,80,0,46,83,7854,96512,48080,45742,63656,616,1,1,347,318,0.44,0.32,0.47,0.77,6575,22945,41,472,241,164,64,0.47,0.85,1,827,921,0.48,0.76,0.96,0.43,0.51,0.79,0.48,0.53,normal,84
41,icmp,SH,2027,2726,1,5,194,244,181,0,72,114,37257,79003,59811,84765,29311,229,0,1,114,368,0.75,0.63,0.53,0.02,16372,44693,90,42,103,193,213,0.96,0.55,0.58,652,680,0.93,0.82,0.83,0.16,0.05,0.3,0.47,0.56,normal,5
41,icmp,S3,208,2969,1,77,50,188,51,1,156,115,69289,78533,12109,55236,26663,612,1,1,125,562,0.94,0.07,0.16,0.82,31452,4125,96,329,166,261,385,0.48,0.16,0.22,12,953,0.07,0.47,0.57,0.64,0.99,0.34,0.11,0.27,normal,9
41,icmp,S2,10,1706,0,108,155,248,162,1,169,42,14103,18634,33264,65727,62601,174,1,0,736,33,0.86,0.74,0.89,0.26,8469,60798,5,183,61,377,233,0.67,0.42,0.19,708,514,0.75,0.52,0.66,0.79,0,0.9,0.11,0.88,normal,45
41,icmp,RSTO,469,809,0,239,44,41,153,1,53,13,50669,87573,82562,35108,84737,377,1,0,549,991,0.66,0.75,0.58,0.09,5199,25303,29,84,380,383,264,0.81,0.96,0.22,464,172,0.1,0.39,0.94,0.51,0.69,0.24,0.44,0.57,normal,71
41,icmp,RSTO,195,2340,0,254,18,192,232,1,200,150,66983,27527,19263,93369,27987,51,0,0,612,979,0.37,0.36,0.12,0.24,4602,21442,5,312,200,158,238,0.57,0.85,0.65,939,923,0.05,0.2,0.29,0.78,0.77,0.53,0.37,0.55,normal,91
41,icmp,OTH,2166,455,1,42,126,182,47,1,82,147,83924,93311,47546,2275,33488,419,0,1,492,327,0.37,0.85,0.39,0.8,60085,14649,97,414,120,74,211,0.2,0.63,0.7,592,175,0.41,0.56,0.87,0.37,0.13,0.16,0.82,0.85,malicious,14
40,udp,SH,870,1237,0,80,189,37,236,0,248,5,85915,9266,13717,72149,12197,332,1,1,993,616,0.56,0.15,0.48,0.44,44025,28232,22,217,214,119,231,0.53,0.77,0.37,679,269,0.47,0.87,0.74,0.49,0.21,0.76,0.11,0.84,malicious,52
40,udp,SF,2723,2805,1,27,106,112,212,1,220,0,42252,53279,75552,20634,7965,591,1,1,509,362,0.07,0.26,0.67,0.59,48872,39408,47,290,99,233,101,0.98,0.56,0.29,556,522,0.04,0.52,0.49,0.84,0.44,0.47,0.56,0.74,normal,13
40,udp,S3,2572,1151,1,2,218,64,110,0,83,48,67197,60525,77218,34818,74625,242,0,0,112,514,0.35,0.04,0.5,0.47,41180,63606,14,67,356,342,32,0.13,0.74,0.57,374,478,0.37,0,0.79,0,0.98,0.75,0.24,0.49,malicious,3
40,udp,S3,1075,987,0,145,149,170,38,1,233,52,52949,84991,57833,93840,98179,550,0,1,575,674,0.44,0.34,0.61,0.96,63458,13338,77,105,126,92,54,0.28,0.54,0.4,797,405,0.33,0.86,0.21,0.3,0.68,0.97,0.86,0.08,normal,78
40,udp,RSTOS0,1440,1110,0,251,73,223,106,0,200,99,1963,49463,66088,80922,52529,588,0,1,775,808,0.02,0,0.78,0.73,15179,47425,41,373,227,88,75,0.35,0.96,0.85,512,720,0.57,0.17,0.18,0.35,0.55,0.25,0.24,0.3,malicious,82
40,udp,RSTOS0,1114,2226,0,74,230,105,47,0,48,17,42123,77807,15933,8417,30717,329,0,0,834,836,0.87,0.55,0.14,0.25,55462,33763,74,81,259,34,308,0.26,0.12,0.58,728,497,0.28,0.18,0.9,0.08,0.46,0.8,0.42,0.97,normal,66
40,udp,RSTO,1579,2210,1,117,181,60,233,1,186,81,24588,53135,38421,96401,61802,680,0,0,921,316,0.6,0.7,0.44,0.13,32519,53124,1,333,192,282,69,0.58,0.44,0.95,793,903,0.81,0.78,0.27,0.7,0.18,0.74,0.24,0.22,normal,61
40,udp,REJ,215,1622,0,24,123,81,17,1,14,133,63145,43449,27999,22338,62843,177,0,1,673,12,0.95,0.71,0.19,0.27,26926,31331,23,342,87,371,300,0.84,0.73,0.94,291,361,0.6,0.6,0.82,0.98,0.15,0.98,0.72,0.04,malicious,41
40,udp,OTH,613,1253,1,178,8,97,64,0,68,90,68046,33189,91707,79996,73192,475,1,0,888,888,0.15,0.18,0.59,0.41,59875,15854,84,206,202,338,337,0.53,0.09,0.64,6,796,0.37,0.69,0.08,0.93,0.43,0.39,0.32,0.59,malicious,29
40,tcp,SH,1630,1104,0,70,103,27,64,1,41,133,28951,40041,22414,51221,28845,323,0,0,540,619,0.12,0.21,0.9,0.34,37616,63993,49,441,46,356,373,0.39,0.27,0.78,55,157,0.81,0.67,0.16,0.64,0.44,0.1,0.87,0.42,normal,44
40,tcp,SF,654,628,0,225,139,234,209,0,172,147,3796,86428,97505,57548,72373,669,1,1,788,425,0.7,0.67,0.04,0.15,44834,7361,94,369,241,175,339,0.53,0.47,0.42,941,870,0.32,0.49,0.72,0.33,0.88,0.39,0.17,0.01,normal,76
40,tcp,S2,352,575,1,175,107,137,4,0,155,88,53688,1665,1581,85915,7181,672,1,1,994,728,0.24,0.24,0.71,0.91,29451,55757,30,423,355,393,199,0.87,0.83,1,577,782,0.97,0.46,0.31,0.66,0.95,0.97,0.53,0.52,normal,55
40,tcp,S2,1219,1947,1,73,136,18,44,1,19,57,83120,85070,98051,2568,91270,517,1,0,723,453,0.63,0.77,0.17,0.79,23349,9448,13,207,34,348,319,0.27,0.53,0.19,126,364,0.29,0.11,0.89,0.39,0.36,0.04,0.22,0.18,malicious,57
40,tcp,S1,1570,433,1,9,45,197,127,1,42,65,88200,2080,24058,79873,93529,194,0,1,970,849,0.93,0.94,0.32,0.1,2235,21928,55,172,358,94,252,0,0.86,1,977,553,0.86,0.89,0.43,0.13,0.47,0.43,0.32,0.21,normal,96
40,tcp,RSTR,3091,2923,0,147,168,104,174,0,58,141,6198,55344,53625,41147,53264,142,0,0,515,293,0.22,0.15,0.4,0.03,16640,39723,34,248,229,348,157,0.85,0.62,0.38,256,702,0.8,0.26,0.62,0.55,0.02,0.06,0.77,0.45,malicious,85
40,tcp,RSTR,293,176,0,143,170,175,45,1,58,106,70386,60638,95961,19749,23554,318,1,0,997,925,0.18,0.85,0.18,0.4,16535,34604,40,66,281,165,421,0.2,0.78,0.96,498,354,0.43,1,0.05,0.94,0.1,0.17,0.14,0.12,normal,26
40,tcp,RSTOS0,319,1144,1,225,160,218,148,1,84,3,16221,79462,34529,92846,72648,405,0,0,135,896,0.57,0.4,0.9,0.65,14964,52414,5,369,203,173,124,0.84,0.87,0.25,446,374,0.43,0.89,0.16,0.5,0.65,0.79,0.95,0.48,normal,63
40,tcp,RSTOS0,2892,706,0,53,12,244,117,1,92,16,95169,1664,84854,34150,73175,542,1,0,3,408,0.03,1,0.77,0.4,33189,32443,27,367,126,233,119,0.52,0.64,0.96,794,120,0.23,0.37,0.04,0.63,0.34,0.26,0.77,0.53,malicious,31
40,tcp,RSTOS0,1779,1011,1,21,126,181,45,1,150,38,10399,95677,11637,59679,59444,456,0,0,738,458,0.01,0.97,0.29,0.2,14488,48346,64,215,103,245,33,0.82,0.92,0.57,956,647,0.16,0.13,0.57,1,0.24,0.16,0.03,0.69,normal,79
40,tcp,RSTO,2751,1637,0,32,36,107,100,1,225,50,60739,6533,29858,96001,96186,111,0,1,164,575,0.21,0.6,0.69,0.18,32914,7414,47,260,149,175,396,0.05,0.55,0.72,356,618,0.35,0.49,0.82,0.42,0.88,0.55,0.6,0.25,normal,42
40,tcp,RSTO,2617,736,0,217,235,225,50,1,246,98,74429,10596,22369,79327,50160,414,0,1,907,439,0.8,0.24,0.97,0.77,62486,53827,25,247,243,365,151,0.02,0.56,0.94,414,832,0.7,0.74,0.28,0.89,0.73,0.07,0.13,0.44,normal,12
40,tcp,OTH,520,2660,1,11,84,123,123,0,30,47,13158,15019,28742,1592,61448,688,1,0,614,581,0.02,0.2,0.93,0.72,10957,11018,81,73,349,274,164,0.17,0.76,0.77,306,316,0.41,0.33,0.3,0.17,0.3,0.84,0.2,0.58,normal,99
40,icmp,SF,1185,1530,0,162,58,179,56,1,139,34,82207,12969,4279,69548,55204,507,1,1,340,629,0.56,0.8,0.23,0.45,46330,50294,23,136,333,219,144,0.57,0.99,0.69,625,247,0.96,0.8,0.2,0.95,0.95,0.91,0.64,0.68,normal,59
40,icmp,S3,1169,632,0,52,199,220,180,1,159,148,18991,78443,87702,71689,12466,5,0,0,482,905,0.75,0.86,1,0.49,60560,8126,100,64,387,332,438,0.71,0.34,0.23,739,202,0.21,0.05,0.51,0.84,0.7,0.89,0.75,0.73,malicious,63
40,icmp,S2,2997,1606,1,83,65,75,179,1,84,15,42717,32123,54505,37599,77901,77,1,1,748,347,0.45,1,0.82,0.6,58516,45985,27,372,284,110,391,0.4,0.37,0.03,391,145,0.43,0,0.64,0.72,0.88,0.99,0.61,0.88,normal,13
40,icmp,S0,509,2438,1,34,118,54,3,0,169,8,72971,16741,90330,57707,56104,152,1,0,950,805,0.53,0.3,0.91,0.47,40186,3359,44,94,387,365,474,0.09,0.04,0.98,375,486,0.77,0.89,0.29,0.81,0.32,0.7,0.09,0.58,normal,90
40,icmp,S0,346,2361,0,119,153,41,53,0,241,13,56309,79953,42374,20179,98866,16,0,0,485,838,0,0.8,0.37,0.2,37285,8000,80,419,40,306,143,0.3,0.62,0.71,122,914,0.28,0.66,0.4,0.5,0.56,0.97,0.25,0.23,normal,28
40,icmp,RSTO,1650,1592,1,44,242,4,237,0,23,105,27280,43493,74173,80135,27884,419,0,0,273,481,0.18,0.39,0.42,0.62,24129,10148,72,136,160,343,192,0.44,0.56,0.46,840,72,0.58,0.67,0.71,0.89,0.97,0.03,0.06,0.16,malicious,72
4,udp,SF,975,1824,0,20,9,129,21,1,27,114,44274,94170,81103,26043,89032,569,0,1,505,209,0.86,0.82,0.09,0.8,21723,63192,100,283,31,350,74,0.14,0.76,0.5,254,457,0.19,0.25,0.21,0.91,0.31,0.47,0.01,0.2,normal,6
4,udp,SF,1705,3076,0,251,189,209,88,0,189,61,63353,57189,92792,46132,59980,297,1,0,857,372,0.44,0.78,0.33,0.1,33393,52466,14,480,56,385,234,0.07,0.83,0.22,613,311,0.55,0.88,0.83,0.67,0.93,0.01,0.61,0.11,malicious,16
4,udp,S1,1416,784,1,227,238,4,79,1,112,152,33229,80672,28570,82506,72934,31,1,1,363,607,0.42,0.81,0.33,0.43,56072,9152,23,446,337,325,266,0.17,0.79,0.37,512,390,0.08,0.22,0.98,0.98,0.26,0.08,0.64,0.25,normal,58
4,udp,RSTR,3026,78,1,71,111,29,123,0,249,94,93400,51735,33385,20903,56154,499,0,1,524,273,0.25,0.55,0.87,0,31080,45662,30,353,8,187,157,0.5,0.99,0.81,815,715,0.4,0.46,0.07,0.74,0.48,0.35,0.86,0.17,malicious,32
4,udp,RSTO,2431,3056,1,176,101,48,129,1,166,83,96882,10811,71562,67783,76944,700,1,1,526,911,0.31,0.71,0.9,0.94,9686,9098,46,389,96,318,106,0.14,0.88,0.67,324,6,0.14,0.46,0.37,0.29,0.71,0.71,0.74,0.62,normal,69
4,udp,RSTO,1179,1721,0,60,87,86,227,1,190,93,59323,26048,72162,18304,57521,84,1,0,217,489,0.55,0.59,0.02,0.18,56263,9549,0,379,227,232,145,0.52,0.14,0.83,696,625,0.28,0.87,0.74,0.5,0.24,0.67,0.05,0.31,malicious,88
4,udp,REJ,2262,1240,0,95,154,205,186,1,37,88,40225,41195,66976,6187,73618,524,1,0,951,803,0.94,0.28,0.91,0.97,55697,56111,96,365,111,284,201,0.41,0.62,0.38,502,558,0.25,0.59,0.52,0.2,0.29,0.37,0.13,0.68,normal,70
4,udp,OTH,293,1686,1,193,61,40,139,0,238,17,27859,49570,82222,71335,22032,546,1,0,557,652,0.68,0.73,0.68,0.03,57463,48270,8,284,219,117,241,0.2,0.82,0.67,361,667,0.22,0.41,0.82,0.93,0.43,0.45,0.05,0.62,normal,81
4,tcp,S3,230,1648,1,38,103,238,147,1,157,136,58030,33830,46305,89008,73690,650,0,1,625,560,0.85,0.12,0.33,0.25,13354,61013,10,408,219,269,385,0.08,0.69,0.95,352,437,0.28,0.8,0.43,0.19,0.37,0.84,0.25,0.87,normal,98
4,tcp,S2,2884,716,1,55,116,18,84,0,180,94,83257,94302,19711,70978,72293,311,0,0,441,942,0.11,0.69,0.93,0.81,9302,41056,1,377,349,311,411,0.36,0.11,0.13,386,84,0.65,0.88,1,0.97,0.3,0.68,0.83,0.57,normal,54
4,tcp,S2,1393,2780,1,2,37,37,230,0,12,15,55537,9525,93257,24020,33518,483,1,0,727,366,0.32,0.87,0.16,0.37,48199,3465,70,97,141,107,223,0.4,0.05,0.31,328,443,0.08,0.01,0.03,0.86,0.44,0.38,0.17,0.11,normal,18
4,tcp,S1,523,2711,1,82,92,166,64,1,23,53,96745,81608,68182,24889,45492,167,0,0,549,478,0.3,0.33,0.56,0.86,41502,24520,44,74,365,233,275,0.44,0.29,0.37,900,964,0.24,0.37,0.47,0.9,0.9,0.81,0.2,1,normal,88
4,tcp,S0,1773,1317,1,115,212,14,31,0,198,137,58192,70869,37539,57631,71651,497,1,1,667,459,0.53,0.5,0.7,0.92,8582,3071,73,20,157,306,152,0.08,0.39,0.32,26,368,0.72,0.24,0.27,0.66,0.44,0.84,0.34,0.16,normal,82
4,icmp,SF,1779,2095,0,137,62,39,134,0,129,107,92655,41815,62844,44664,94822,203,1,0,901,195,0.65,0.6,0.1,0.29,6245,47753,68,492,156,15,275,0.57,0.24,0.83,158,850,0.34,0.77,0.16,0.47,0.09,0.07,0.99,0.94,normal,10
4,icmp,S3,1974,2039,1,218,11,174,37,1,18,0,72896,60268,25894,67769,38626,476,1,1,180,166,0.68,0.18,0.77,0.3,47116,7290,56,338,92,203,444,0.17,0.8,0.27,123,550,0.06,0.49,0.94,0.94,0.09,0.47,0.76,0.54,normal,45
4,icmp,RSTOS0,467,1059,0,119,68,67,78,1,122,75,17344,93752,10827,40550,36203,263,0,0,733,506,0.01,0.66,0.44,0.36,62658,10142,9,13,94,371,164,1,0.57,0.3,355,136,0.1,0.31,0.22,0.85,0.1,0.64,0.45,0.17,normal,13
4,icmp,RSTOS0,2841,3197,0,127,245,178,166,0,88,103,5697,67114,51057,50772,34009,632,1,1,65,932,0.86,0.29,0.82,0.87,5130,52944,87,106,148,143,141,0.32,0.47,0.15,984,151,0.91,0.79,0.04,0.24,0.75,0.6,0.1,0.66,malicious,24
4,icmp,RSTOS0,2510,1645,1,229,92,119,155,1,244,79,53,96918,26413,52039,76308,268,0,1,887,12,0.01,0.71,0.61,0.71,31599,53891,64,393,174,232,352,0.54,0.97,0.76,137,115,0.97,0.13,0.35,0.46,0.55,0.48,0.04,0.46,normal,42
4,icmp,RSTO,3093,1368,0,221,65,144,174,0,177,121,44141,49504,61491,34821,32195,511,1,1,634,35,0.81,0.03,0.07,0.05,62642,54815,76,94,308,5,328,0.28,0.74,0.28,726,963,0.78,0.22,0.44,0.42,0.48,0.89,0.84,0.69,malicious,73
4,icmp,OTH,1118,2483,1,15,161,38,53,0,25,107,32108,85478,11919,40076,9745,185,1,0,297,140,0.53,0.18,0.6,0.34,920,2100,81,234,143,331,317,0.06,0.01,0.13,523,949,0.9,0.57,0.21,0.14,0.18,0.65,0.24,0.44,normal,90
39,udp,S3,415,2765,0,120,170,216,166,0,247,45,27041,88014,42706,45479,98380,580,1,1,776,235,0.63,0.33,0.66,0.75,55677,44602,49,454,44,242,409,0.62,0.67,0.95,351,100,0.13,0.89,0.85,0.81,0.44,0.6,0.29,0.38,normal,66
39,udp,S2,1255,496,1,49,237,131,153,0,40,154,55412,3385,33387,53124,61704,326,1,0,733,637,0.88,0.08,1,0.28,22671,20207,32,120,182,29,314,0.19,0.54,0.71,460,877,0.98,0.62,0.55,0.34,0.38,0.59,0.54,0.37,normal,53
39,udp,S1,112,2840,0,37,167,193,84,1,241,2,97147,89482,2293,33171,85826,700,0,1,208,275,0.62,0.46,0.99,0.08,30538,48526,87,175,86,362,462,0.7,0.33,0.56,1,48,0.93,0.47,0.19,0.5,0.93,0.54,0.44,1,malicious,1
39,udp,RSTOS0,447,1146,1,59,72,216,6,0,167,129,43369,81692,3285,37969,32537,431,0,1,966,521,0.66,0.76,0.34,0.15,42385,64801,61,133,126,315,455,0,0.46,0.21,69,163,0.54,0.33,0.26,0.98,0,0.44,0.26,0.69,malicious,92
39,udp,REJ,1000,3013,0,50,229,72,217,0,228,117,8311,39454,74395,34795,88554,636,0,0,556,163,0.73,0.77,0.33,0.45,64017,36285,62,242,257,339,346,0.69,0.71,0.52,156,274,0.47,0.08,0.43,0.75,0.39,0.77,0.16,0.94,normal,39
39,udp,OTH,1200,627,0,60,157,33,121,1,105,22,95849,22579,45317,63488,48299,350,1,1,203,431,0.67,0.34,0.55,0.47,64185,40449,54,381,30,259,27,0.33,0.16,0.29,632,683,0.94,0.72,0.81,0.18,0.19,0.65,0.39,0.8,malicious,78
39,tcp,SF,569,1056,1,166,55,94,117,0,76,28,11336,60223,61884,86801,15630,459,0,0,456,639,0.89,0.44,0.34,0.24,2038,48779,76,46,300,77,404,0.85,0.01,0.69,321,444,0.88,0.41,0.54,0.85,0.04,0.12,0.63,0.77,normal,38
39,tcp,S0,1118,2310,0,185,223,135,52,0,58,6,7761,24173,22757,57283,83330,262,1,0,670,66,0.5,0.14,0.48,0.26,52677,24869,81,467,159,370,440,0.14,0.3,0.27,64,551,0.65,0.99,0.28,0.79,0.04,0.9,0.07,0.23,normal,41
