44,udp,RSTOS0,2673,878,0,238,244,241,191,0,48,75,4286,88141,2231,84480,4786,300,0,1,450,175,0.56,0.17,0.85,0.69,8437,57917,11,475,69,70,278,0.07,0.22,0.3,545,928,0.04,0.85,0.33,0.76,0.56,0.54,0.9,0.12,normal,80
44,udp,RSTO,1722,1549,0,174,123,33,228,0,191,23,85123,93617,26947,6458,60627,51,1,1,84,217,0.04,0.81,0.49,0.28,20723,43549,39,220,211,152,286,0.27,0.55,0.24,253,602,0.89,0.81,0.82,0.03,0.08,0.75,0.05,0.67,normal,16
44,udp,REJ,499,368,0,92,212,134,225,1,94,47,87621,90389,67736,75356,18087,498,0,1,562,849,0.78,0.82,0.36,0.2,54230,42951,1,142,198,220,219,0.44,0.91,0.08,478,185,0.42,0.71,0.56,0.6,0.95,0.12,0.88,0.7,normal,36
44,udp,REJ,358,2665,0,105,41,109,120,1,29,141,84832,70486,50229,37492,64976,320,1,1,607,130,0.97,0.87,0.66,0.16,55984,38566,51,257,336,46,325,0.12,0.55,0.25,753,698,0.05,0.77,0.65,0.69,0.05,0.09,0.81,0.59,normal,96
44,udp,OTH,1376,2780,0,201,65,124,212,1,86,72,31282,1298,94884,81462,10865,612,1,1,5,69,0.46,0.45,0.63,0.85,41999,55257,92,96,292,177,327,0.66,0.04,0.09,390,553,0.99,0.02,0.51,0.86,0.44,0.02,0.47,0.94,normal,28
44,tcp,SH,703,2852,0,149,57,239,128,1,151,42,86479,58454,10617,82850,173,211,0,0,808,802,0.23,0.68,0.11,0.3,42428,3859,69,263,16,107,69,0.79,0.13,0.49,717,895,0.75,0.41,0.16,0.37,0.27,0.06,0.04,0.16,normal,65
44,tcp,SF,1638,2394,1,66,59,219,120,0,250,131,36520,4607,21695,76359,92362,532,0,0,882,168,0.68,0.42,1,0.06,9846,19999,92,252,368,356,11,0.57,0.7,0.15,92,526,0.33,0.29,0.01,0.93,0.3,0.25,0.83,0.54,malicious,66
44,tcp,RSTR,1792,2394,1,177,30,240,126,0,230,93,45693,25827,42630,67084,47360,352,1,0,312,180,0.98,0.63,0.71,0.58,19194,32808,0,166,251,371,424,0.61,0.38,1,60,65,0.9,0.97,0.75,0.25,0.14,0.65,0.16,0.81,malicious,86
44,tcp,OTH,574,1661,0,236,45,229,186,0,185,45,90693,13809,30183,95773,25810,383,0,1,727,914,0.72,0.69,0.65,0.49,53380,47336,64,363,185,210,359,0.01,0.32,0.69,163,952,0.6,0.85,0.53,0.86,0.83,0.71,0.17,0.1,normal,35
44,icmp,S2,593,1228,0,219,242,31,135,0,142,128,52553,84152,55786,33571,67528,396,0,0,976,3,0.15,0.81,0.93,0.72,41777,65061,21,189,141,269,380,0.64,0.61,0.89,320,336,0.32,0.31,0.22,0.9,0.55,0.43,0.18,0.52,normal,21
44,icmp,RSTO,3252,3188,0,217,49,156,82,0,116,46,18427,33992,89402,53609,63187,323,1,0,706,390,0.91,0.54,0.25,0.02,48142,29588,11,17,158,219,369,0.86,0.23,0.1,572,656,0.62,0.22,0.01,0.3,0.8,0.8,0.93,0.57,normal,90
44,icmp,RSTO,2877,2243,0,28,140,9,170,1,21,80,45476,51577,67108,46714,23572,385,1,0,733,54,0.5,0.85,0.85,0.83,61437,3069,16,33,323,350,352,0.82,0.04,0.29,83,291,0.35,0.55,0.99,0.33,0.64,0.83,0.72,0.99,normal,65
43,udp,SH,602,2486,0,138,208,201,195,0,135,133,95667,37796,4877,92789,2943,256,0,1,386,163,0.79,0.92,0.25,0.28,10118,65410,79,1,240,348,198,0.46,0.94,0.53,841,424,0.39,0.14,0.69,0.64,0.61,0.33,0.28,0.82,normal,9
43,udp,S3,2693,1181,1,15,166,130,129,1,99,16,94664,53376,25926,19519,31010,21,0,1,839,369,0.19,0.84,0.14,0.88,37833,41526,55,420,128,147,233,0.86,0.96,0.41,41,497,0.7,0.92,0.49,0.68,0.66,0.25,0.47,0.14,normal,55
43,udp,S1,196,2893,0,21,130,16,154,0,101,66,14151,27224,95832,32528,12666,561,0,1,632,970,0.68,0.97,0.74,0.21,36372,55138,60,220,103,345,403,0.55,0.2,0.77,633,376,0.75,0.7,0.5,0.63,0.99,0.43,0.66,0.86,malicious,88
43,udp,REJ,1791,684,1,190,72,47,11,1,192,133,50170,42384,3821,15928,15823,289,0,0,283,318,0.33,0.58,0.22,1,23273,37609,0,485,366,170,27,0.39,0.58,0.77,458,409,0.49,0.4,0.25,0.36,0.24,0.74,0.45,0.34,normal,54
43,udp,OTH,816,680,0,203,42,181,254,1,69,90,23649,64333,60886,91494,70839,218,0,0,651,105,0.95,0.37,0.62,0.2,11274,30438,0,182,245,389,125,0.56,0.86,0.02,547,544,0.74,0.9,0.69,0.27,0.71,0,0.02,0.05,malicious,93
43,udp,OTH,1379,1170,0,37,36,139,17,1,116,23,75472,75968,69092,42902,68483,193,1,1,792,508,0.7,0.11,0.82,0.34,42796,16427,91,49,341,374,398,0.3,0.55,0.36,834,195,0.31,0.58,0.81,0.89,0.51,0.05,0.12,0.3,normal,14
43,tcp,REJ,1584,1,0,120,6,153,219,1,242,19,6500,68638,59385,78348,80676,647,0,0,692,930,0.31,0.23,0.64,0.51,45468,39614,39,99,6,111,40,0.25,0.04,0.79,965,158,0.68,0.01,0.58,0.06,0.33,0.18,0.97,0.9,normal,39
43,tcp,OTH,2563,734,1,171,154,44,115,0,74,14,77214,78430,69487,33455,1859,640,0,1,270,43,0.45,0.21,0.84,0.93,48978,44434,46,212,257,29,413,0.05,0.85,0.08,200,72,0.89,0.56,0.76,0.72,0.96,0.21,0.79,0.28,normal,56
43,icmp,SH,2429,2440,1,150,10,83,57,1,154,73,68159,44985,42649,90622,13606,684,1,0,211,775,1,0.21,0.38,0.71,19182,25367,73,67,88,294,486,1,0.67,0.54,990,585,0.03,0.51,0.02,0.77,0.1,0.3,0.62,0.71,malicious,21
43,icmp,RSTR,201,2467,0,18,220,213,147,1,74,33,14991,51780,1157,5593,19258,687,0,1,85,543,0.88,0,0.59,0.6,34553,32532,2,313,353,25,138,0.55,0.65,0.43,30,925,0.58,0.46,0.86,0.75,0.21,0.56,0.68,0.26,normal,44
42,udp,S3,1132,643,1,33,178,33,137,1,236,8,78064,60229,72501,70553,72441,412,0,0,494,943,0.24,0.34,0.26,0.01,39362,43136,43,209,316,12,250,0.07,0.65,0.51,767,312,0.57,0.75,0.14,0.8,0.41,0.22,0.31,0.83,normal,100
42,udp,S2,2595,2617,1,122,32,151,255,1,234,38,14087,38079,91722,33997,78634,98,0,1,654,283,0.61,0.55,0.23,0.35,23389,17394,83,298,395,286,347,0.45,1,0.93,477,70,0.49,0.61,0.34,0.2,0.84,0.87,0.7,0.12,normal,49
42,udp,RSTOS0,1347,2811,1,127,242,251,90,1,90,114,96035,59983,96347,53375,97887,155,1,1,960,880,0.79,0.42,0.08,0.6,42598,40670,11,420,5,94,236,0.87,0,0.15,331,594,0.58,0.82,0.08,0.69,0.02,0.27,0.27,0.82,normal,61
42,udp,RSTO,2993,1237,0,207,171,234,102,1,147,15,90653,25718,92681,67759,63863,695,0,1,653,349,0.95,0.29,0.59,0.64,8456,40284,26,27,53,44,489,0.02,0.48,0.51,119,715,0.53,0.26,0.8,0.73,0.5,0.97,0.36,0.67,malicious,19
41,udp,SF,192,1610,1,22,18,88,16,0,17,29,9163,58532,27627,22206,22146,57,1,0,498,498,0.44,0.15,0.55,0.57,61976,10336,89,469,90,369,62,0.86,0.74,0.94,369,63,0.46,0.67,0.39,0.64,0.98,0.07,0.58,0.6,malicious,65
41,udp,S2,370,2495,1,169,49,21,27,0,53,121,19261,58573,17696,48563,27445,295,1,1,301,962,0.49,0.65,0.33,0.06,28238,56610,11,465,258,341,357,0.78,0.64,0.3,80,999,0.04,0.3,0.11,0.25,0.24,0.64,0,0.97,malicious,30
41,udp,REJ,2218,929,0,186,151,9,74,0,197,131,33778,61807,79557,45809,89687,511,0,0,393,872,0.35,0.83,0.19,0.87,22437,19711,0,365,279,374,79,0.28,0.72,0.98,406,155,0.7,0.83,0.81,0.85,0.36,0.99,0.79,0.31,normal,16
41,udp,REJ,1048,675,0,121,237,11,99,0,222,109,67409,36010,56288,25215,67817,419,1,1,827,302,0.54,1,0.33,0.69,35165,27616,30,43,129,395,394,0.88,0.35,0.85,152,530,0.93,0.92,0.44,0.46,0.44,0.65,0.49,0.95,normal,99
41,tcp,S3,3131,1096,1,35,45,108,220,0,217,104,57216,40318,10695,1444,57877,232,0,0,647,346,0.78,0.2,0.99,0.31,26244,41333,15,262,22,386,57,0.24,0.46,0.39,568,231,0.72,0.84,0.03,0.01,0.42,0.46,0.04,0.76,normal,1
41,tcp,S2,66,563,0,195,225,27,112,1,115,45,61059,26398,96320,87735,27457,253,0,0,602,598,0.42,0.36,0.84,0.61,35024,13364,40,393,320,265,439,0.27,0.41,0.21,613,646,0.33,0.06,0.85,0.33,0.23,0.33,0.21,0,malicious,51
41,tcp,RSTO,846,1460,1,200,171,4,11,0,50,38,61200,2785,73575,53495,45774,657,0,1,500,173,0.61,0.02,0.05,0.35,65112,18466,94,350,290,370,302,0.49,0.24,0.54,681,713,0.41,0.18,0.44,0.94,0.06,0.02,0.41,0.29,normal,36
41,tcp,REJ,1523,906,0,26,34,127,89,0,204,14,20313,66766,62947,94751,26414,545,1,1,834,219,0.41,0.89,0.81,0.48,11811,6751,42,226,199,206,242,0.45,0.06,0.13,116,967,0.08,0.24,0.66,0.17,0.63,0.39,0.29,0.53,normal,0
41,icmp,SH,451,582,1,201,61,16,167,0,95,107,85070,95255,61675,49229,5646,139,0,0,219,838,0.81,0.96,0.41,0.71,47130,47626,2,310,65,290,355,0,0.49,0.4,723,937,0.69,0.91,0.94,0.17,0.46,0.99,0.03,1,normal,2
41,icmp,S2,2077,1017,1,35,190,24,51,0,155,65,38037,83864,72465,61674,25267,358,0,0,138,986,0.65,0.87,0.7,0.94,53963,18502,94,288,196,201,390,0.24,0.78,0.61,209,845,0.78,0.52,0.19,0.77,0.33,0.01,0.65,0.4,normal,33
41,icmp,RSTR,2732,1610,0,26,197,168,14,0,63,65,70512,90365,57905,10496,40291,435,0,0,38,811,0.64,0.28,0.92,0.92,25519,38118,60,434,138,256,129,0.96,0.46,0.25,139,932,0.2,0.82,0.12,0.86,0.11,0.96,0.16,0,malicious,13
41,icmp,RSTOS0,2982,3148,1,118,110,29,230,0,105,19,55096,47240,18401,89396,54574,20,1,0,852,581,0.79,0.47,0.49,0.63,8237,30253,58,338,193,361,172,0.68,0.9,0.62,186,534,0.86,0.56,0.88,0.19,0.89,0.78,0.99,0.58,normal,77
41,icmp,OTH,811,3,1,49,131,186,98,1,223,141,90044,19570,85575,45804,98266,318,0,0,6,986,0.88,0.63,0.6,0.1,34627,22745,25,80,70,224,281,0.68,1,0.55,686,863,0.04,0.91,0.59,0.99,0.4,0.68,0.6,0.03,normal,33
40,udp,REJ,1435,2652,1,236,217,202,37,1,162,26,48495,70966,69288,56528,91270,539,1,1,29,0,0.24,0.45,0.96,0.23,9191,15020,12,301,242,135,170,0.25,0.26,0.95,270,695,0.61,0.74,0.23,0.29,0.36,0.21,0.66,0.77,normal,57
40,tcp,S2,2071,1961,0,69,206,84,96,0,144,155,57427,25778,10437,39836,49580,266,1,0,341,659,0.29,0.09,0.16,0.78,18594,41671,72,188,139,368,112,0.33,0.61,0.3,11,758,0.09,0.76,0.31,0.74,0.58,0.7,0.44,0.63,normal,51
40,tcp,S0,1935,98,1,113,200,11,242,1,232,152,20039,23279,97863,25997,15067,234,1,1,129,68,0.18,0.28,0.35,0.54,61441,64145,42,18,379,293,463,0.8,0.9,0.55,444,952,0.41,0.24,0.77,0.43,0.28,0.96,0.4,0.35,normal,8
40,tcp,S0,1876,1778,1,37,198,33,148,0,108,107,20203,6559,66630,47911,88689,486,1,1,242,320,0.02,0.22,0.37,0.35,42565,11943,100,235,261,131,105,0.7,0.83,0.52,994,339,0.48,0.8,0.68,0.73,0.99,0.71,0.14,0.75,normal,78
40,icmp,S1,2950,592,0,107,210,35,140,1,222,48,18490,98821,42477,67674,23199,209,0,1,533,827,0.72,0.59,0.06,0.25,55182,48110,13,427,26,379,261,0.34,0.32,0.45,633,26,0.22,0.64,0,0.21,0.32,0.68,1,0.17,normal,98
4,udp,SF,2866,2932,1,202,120,116,223,1,159,52,2177,62888,88544,23630,38882,684,0,0,921,111,0.55,0.58,0.42,0.12,44320,19280,65,152,395,303,257,0.53,0.23,0.33,739,408,0.86,0.74,0.89,0.64,0.87,0.12,0,0.22,normal,99
4,udp,S3,3112,1083,0,122,125,231,4,0,115,58,35853,11497,82989,52437,30830,308,1,0,129,359,0.47,0.58,0.97,0.44,60028,45596,50,68,380,56,11,0.11,0.53,0.27,622,226,0.05,1,0,0.62,0.32,0.74,0.98,0.33,normal,50
4,udp,S3,2218,425,0,237,230,97,179,1,115,45,25393,84761,68669,70561,24226,179,0,1,233,729,0.34,0.73,0.17,0.52,53449,19597,94,180,176,146,70,0.51,0.14,0,118,723,0.59,0.74,0.82,0.93,0.59,0.15,0.03,0.78,normal,5
4,udp,S2,3195,3109,1,27,30,101,206,0,140,82,65419,50719,34631,19876,71950,223,0,0,159,473,0.92,0.04,0.6,0.33,25928,25948,50,71,240,358,154,0.86,0.64,0.8,688,247,0.59,0.82,0.56,0.39,0.11,0.88,0.78,0.85,normal,79
4,udp,S1,760,1773,1,161,234,210,33,0,96,120,86379,66034,63069,46101,37476,620,0,1,248,764,0.4,0.15,0.42,0.47,26189,24099,40,247,236,253,210,0.96,0.43,0.64,868,457,0.33,0.82,0.96,0.19,0.55,0.04,0.68,0.49,normal,5
4,udp,S0,852,1787,1,128,198,50,151,1,144,9,78345,26611,15534,44477,35334,110,1,0,607,971,0.76,0.72,0.26,0.86,3233,12743,20,213,189,32,349,0.78,0.15,0.08,498,58,0.88,0.76,0.73,0.24,0.43,0.88,0.62,0.25,normal,5
4,tcp,S2,1803,2936,1,244,106,114,177,0,113,4,13608,40001,43319,22011,16119,389,0,1,241,119,0.13,0.26,0.08,0.61,31083,39416,41,452,274,279,451,0.62,0.35,0.07,640,638,0.33,0.91,0.44,0.63,0.17,0.86,0.73,0.1,normal,95
4,icmp,SF,791,2376,1,213,27,113,161,1,149,8,15843,76303,48520,96003,20222,224,0,0,189,66,0.85,0.36,0.39,0.96,53217,53284,97,82,168,199,103,0.88,0.26,0.99,673,497,0.82,0.63,0.13,0.38,0.45,0.3,0.33,0.45,normal,39
4,icmp,S0,1495,1824,1,48,31,160,61,1,195,28,45509,7520,50503,81727,96650,559,0,0,88,876,0.42,0.18,1,0.07,33322,48800,4,61,374,339,306,0.13,0.47,0.95,281,475,0.74,0.64,0.75,0.25,0.68,0.43,0.4,0.67,malicious,85
4,icmp,RSTR,597,2141,1,223,251,158,72,0,13,90,91809,3719,76825,80015,5475,124,1,0,574,66,0.31,0.52,0.93,0.42,7491,15096,67,110,385,140,160,0.95,0.66,0.39,661,484,0.35,0.32,0.15,0.58,0.18,0.72,0.77,0.3,malicious,50
4,icmp,RSTR,2410,2183,1,177,187,179,112,1,155,68,50161,90515,3246,78707,45293,421,1,1,899,365,0.94,0.56,0.97,0.91,42202,6312,94,86,258,56,133,0.53,0.3,0.55,48,499,0.93,0.19,0.04,0.3,0.86,0.46,0.82,0.86,normal,2
39,udp,S3,129,2398,0,70,45,211,96,1,177,138,35363,16923,62359,26787,97892,68,0,1,233,343,0.43,0.46,0.61,0.48,12389,15516,27,395,49,397,212,0.27,0.21,0.08,729,441,0.81,0.8,0.91,0.23,0.58,0.44,0.86,0.16,malicious,66
39,udp,S1,312,2226,1,242,150,110,207,1,39,105,52549,21132,42426,10011,22803,203,0,1,396,404,0.26,0.82,0.76,0.83,61632,56632,76,357,332,278,57,0.67,0.49,0.57,729,201,0.69,0.57,0.39,0.53,0.76,0.75,0.1,0.76,malicious,61
39,udp,RSTOS0,2474,813,1,184,202,225,85,1,48,131,30228,49944,14114,3770,44338,580,0,1,422,190,0.5,0.86,0.47,0.23,9867,28723,39,450,213,53,49,0,0.77,0.36,730,335,0.06,0.52,0.03,0.12,0.95,0.02,0.88,0.66,malicious,88
39,udp,OTH,209,514,1,240,155,123,50,0,187,108,75613,62889,11847,9473,16902,123,1,1,96,343,0.31,0.06,0.32,0.98,59633,17582,17,399,66,124,453,0.63,0.02,0.21,621,284,0.55,0.75,0.55,0.44,0.49,0.7,0.73,0.45,normal,62
39,tcp,S1,2878,320,0,0,130,197,156,1,126,95,24134,68381,93975,82213,17182,337,0,0,721,402,0.04,0.08,0.88,0.86,8098,61248,55,304,279,282,178,0.2,0.36,0.47,451,52,0.62,0.98,0.14,0.29,0.24,0.25,0.82,0.43,normal,92
39,tcp,S0,248,943,0,120,241,31,72,1,178,40,57652,25870,56815,52809,29555,445,1,0,617,1000,0.79,0.66,0.31,0.36,6373,32629,95,434,351,339,288,0.65,0.14,0.21,551,402,0.72,0.1,0.52,0.78,0.1,0.67,0.5,0.61,normal,36
39,tcp,S0,100,564,1,41,218,156,218,0,250,82,68944,33978,60803,88267,35077,414,1,0,648,143,0.44,0.86,0.82,0.42,2888,57678,97,414,328,356,286,0.73,0.19,0.86,182,381,0.58,0.27,0.98,0.24,0.39,0.31,0.71,0.83,normal,61
39,tcp,RSTR,3213,507,1,61,38,224,157,0,143,2,25520,43524,4585,51526,90240,238,1,0,207,268,0.24,0.7,0.57,0.63,6782,31383,34,12,184,390,9,0.51,0.78,0.42,187,545,0.64,0,0.27,0.95,0.66,0.73,0.06,0.45,normal,62
39,tcp,RSTO,857,2849,0,246,193,76,99,1,108,112,30736,67787,49420,32787,93864,12,1,1,455,750,0.81,0.41,0.11,0.57,41411,13175,95,420,328,0,429,0.95,0.4,0.28,835,896,0.27,0.42,0.84,0.24,0.53,0.26,0.63,0.83,normal,56
39,icmp,SH,2163,384,1,74,94,173,223,1,174,137,55110,79160,15906,39367,14790,353,0,0,245,28,0.28,0.37,0.61,0.69,32298,10529,25,207,19,67,112,0.47,0.09,0.89,77,942,0.42,0.75,0.44,1,0.97,0.62,0.12,0.85,normal,50
39,icmp,S1,3011,2535,0,73,170,160,85,1,100,45,78272,82641,60349,1701,15263,355,0,1,165,608,0.78,0.06,0.12,0.07,38875,47150,86,31,256,301,231,0.29,0.51,0.96,621,177,0.09,0.53,0.19,0.88,0.87,0.26,0.86,0.39,normal,55
39,icmp,RSTO,1892,2125,1,245,219,120,112,0,199,141,86630,18022,77145,4067,69503,656,1,1,90,731,0.48,0.18,0.7,0.86,20691,32270,92,127,210,59,432,0.46,0.99,0.92,298,320,0.3,0.57,0.48,0.74,0.38,0.34,0.8,0.63,malicious,17
39,icmp,REJ,1258,895,1,131,175,172,130,1,98,103,67099,87270,47165,51559,48147,582,1,0,824,397,0.32,0.91,0.33,0.38,20257,15164,9,14,145,187,205,0.1,0.41,0.37,323,824,0.82,0.28,0.41,0.94,0.32,0.26,0.05,0.79,normal,43
38,udp,RSTR,1810,73,1,111,169,29,87,1,87,10,42541,49962,18966,55228,82784,607,0,1,358,123,0.61,0.49,0.46,0.67,10853,34244,17,278,338,31,208,0.4,0.7,0.98,416,828,0.06,0.53,0.34,0.06,0.74,0.34,0.01,0.34,normal,37
38,udp,RSTOS0,2985,3041,1,180,42,116,60,1,178,18,73875,30506,64734,49554,11682,148,0,1,368,87,0.51,0.82,0.33,0.03,38266,40149,54,291,194,127,473,0,0.32,0.19,294,879,0.53,0.19,0.79,0.04,0.5,0.13,0.81,0.98,normal,70
38,udp,RSTO,3211,679,1,164,156,215,45,0,56,76,49616,51455,97969,14278,76211,559,1,1,867,65,0.33,0.77,0.65,0.98,37115,23691,86,420,148,260,490,0.77,0.11,0.44,27,43,0.56,0.59,0.97,0.67,0.6,0.18,0.41,0.61,malicious,80
38,tcp,SF,1791,1675,0,120,46,232,128,0,24,103,78573,87483,53094,40301,31416,504,1,0,294,499,0.42,0.64,0.11,0.66,58228,3617,77,330,132,239,493,0.44,0.84,0.29,179,338,1,0.71,0.52,0.32,0.21,0.08,0.33,0.34,normal,67
38,tcp,S0,3212,2735,0,79,102,162,54,0,143,20,41274,92694,85203,53909,53425,335,1,1,894,378,0.74,0.01,0.37,0.44,31051,27145,55,188,261,38,363,0.83,0.87,1,989,663,0.19,0.58,0.24,0.94,0.03,0.45,0.59,0.54,normal,68
38,tcp,S0,1505,2965,0,114,175,55,62,1,221,82,5722,6419,9226,34805,60255,51,0,0,915,844,0,0.56,0.72,0.56,52529,33480,25,411,399,66,466,0.49,0.59,0.8,430,851,0.26,0.54,0.99,0.81,0.46,0.53,0.7,0.72,normal,15
38,tcp,OTH,570,1677,0,31,117,181,235,1,164,131,24094,96887,1274,80334,7464,21,0,1,270,686,0.93,0.6,0.66,0.41,6933,5785,75,357,339,140,384,0.22,0.1,0.37,112,18,0.9,0.31,0.03,0.4,0.55,0.42,0.12,0.56,normal,89
38,icmp,SH,360,1255,0,34,155,59,115,0,186,8,13023,28607,13193,98140,11568,593,0,0,226,103,0.08,0.03,0.55,0.12,63692,11457,40,245,92,399,351,0.15,0.82,0.6,548,595,0.11,0.12,0.73,1,0.53,0.79,0.93,0.01,malicious,33
38,icmp,S2,2846,2114,0,105,52,219,67,1,163,32,57182,70261,36225,6818,62790,165,0,0,999,388,0.43,0.02,0.56,0.25,45140,38564,15,177,24,285,375,0.63,0.06,0.62,269,41,0.56,0.85,0.21,0.79,0.46,0.24,0.99,0.57,normal,43
38,icmp,RSTO,660,1798,1,245,75,163,232,0,188,114,63094,75187,45478,84467,84816,31,0,0,457,10,0.18,0.79,0.46,0.95,27127,4701,69,280,57,345,370,0.31,0.74,0.76,314,971,0.84,0.15,0.99,0.25,0.26,0.32,0.35,0.91,malicious,42
37,udp,S1,722,786,0,55,116,98,14,0,4,131,81686,96835,12718,68713,26572,333,0,0,999,809,0.99,0.93,0.13,0.44,41929,60918,71,141,247,67,176,0.17,0.17,0.13,514,318,0.24,0.06,0.1,0.59,0.26,0.62,0.24,0.53,normal,43
37,tcp,RSTO,1644,1865,1,141,254,129,87,0,44,155,95829,73273,30451,33828,20352,153,1,0,553,318,0.87,0.69,0.56,0.03,34242,35989,65,439,383,212,223,0.47,0.86,0.89,478,867,0.64,0.55,0.85,0.1,0.89,0.77,0.84,0.06,malicious,43
37,tcp,REJ,2512,355,1,204,223,89,252,0,142,48,39230,85169,69712,41004,24690,599,1,1,169,712,0.83,0.8,0.37,0.11,19678,34174,17,259,398,240,128,0.77,0.88,0.26,750,159,0.61,0.4,0.91,0.93,0.8,0.85,0.75,0.33,normal,72
37,tcp,OTH,951,1182,0,193,86,254,48,0,231,28,35643,54180,31884,95953,82365,11,1,1,23,276,0.94,0.59,0.74,0,35762,36187,45,177,222,380,270,0.12,0.47,0.4,963,479,0.78,0.87,0.56,0.13,0.6,0.52,0.24,0.87,normal,60
37,icmp,RSTOS0,356,112,0,216,235,251,110,1,111,87,50253,47299,22871,80419,39940,36,0,0,959,941,0.21,0.72,0.03,0.26,33679,18447,84,229,128,166,483,0.76,0.29,0.78,462,749,0.21,0.27,0.53,0.02,0.24,0.08,0.02,0.09,normal,51
37,icmp,RSTOS0,1277,2019,0,140,175,182,25,1,146,87,75706,32376,22132,76519,95614,305,1,0,952,774,0.7,0.24,0.9,0.28,6752,43129,74,359,289,79,303,0.58,0.12,0.39,532,54,0.17,0.63,0.92,0.59,0.74,0.89,0.39,0.32,normal,24
37,icmp,RSTO,1547,2604,1,151,171,21,24,0,20,152,35811,86686,55205,89011,22871,585,0,0,793,541,0.27,0.05,0.17,0.09,6050,40596,12,262,37,239,309,0.1,0.18,0.83,272,462,0.33,0.23,0.32,0.31,0.75,0.3,0.48,0.91,normal,12
37,icmp,RSTO,1193,407,0,244,71,95,200,1,231,32,63972,41976,92901,96128,49923,325,0,0,243,923,0.35,0.32,0.18,0.63,13818,58139,22,63,262,274,60,0.26,0.46,0.13,227,831,0.08,0.64,0.94,0.24,0.13,0.14,0.1,0.62,normal,22
36,udp,SF,1561,1048,0,169,210,249,202,0,181,15,57702,68338,82263,65200,44092,162,0,0,160,410,0.44,0.17,0.96,0.37,18474,64248,78,54,286,116,20,0.93,0.46,0.24,673,295,0.13,0.04,0.08,0.18,0.4,0.11,0.03,0.7,normal,81
36,udp,S3,1940,978,1,34,80,47,250,0,1,148,7265,33749,71315,79752,51702,565,1,1,688,111,0.08,0.48,0.46,0.39,24825,36637,85,46,30,326,359,0.07,0.72,0.08,901,708,0.99,0.43,0.23,0.18,0.84,0.1,0.28,0.68,normal,44
36,udp,S2,1635,623,0,142,149,10,39,0,128,49,52800,65732,52264,97772,71249,408,0,1,910,348,0.91,0.75,0.46,0.97,10570,47937,75,66,369,344,430,0.42,0.07,0.32,137,799,0.84,0.74,0.96,0.03,0.31,0.06,0.14,0.14,malicious,77
36,udp,REJ,2840,2582,0,59,225,89,176,1,40,148,89115,83662,60132,29068,12955,502,1,1,897,486,0.92,0.55,0.74,0.37,41684,13801,44,432,42,59,331,0.12,0.46,0.96,454,136,0.36,0.63,0.19,0.85,0.92,0.03,0.54,0.96,normal,23
36,tcp,SH,2553,1318,1,180,18,203,45,1,33,93,5257,31714,26786,79454,4865,647,0,0,346,829,0.61,0.51,0.54,0.77,58272,20156,22,106,223,277,278,0.85,0.59,0.7,891,450,0.89,0.13,0.58,0.79,0.67,0.1,0.4,0.19,normal,10
36,tcp,S0,828,2804,1,152,228,109,51,0,210,37,7168,88975,24686,23951,65630,141,1,1,975,398,0.57,0.44,0.69,0.65,42334,64928,26,340,321,144,418,0.17,0.91,0.71,303,762,0.27,0.59,0.8,0.74,0.34,0.53,0.09,0.82,malicious,12
36,tcp,S0,256,2218,0,38,87,152,44,0,172,123,28848,97893,24261,18402,10564,567,1,0,129,508,0.43,0.82,0.86,0.5,18221,6653,37,255,94,332,44,0.74,0.05,0.24,741,128,0.32,0.96,0.13,0.36,0.04,0.07,0.82,0.99,normal,83
36,tcp,S0,1901,1735,0,36,132,119,193,0,105,140,67839,26299,30067,24771,59729,687,1,1,611,244,0.72,0.22,0.19,0.86,46294,26056,35,1,189,60,143,0.09,0.65,0.53,204,191,0.4,0.45,0.99,0.93,0.46,0.47,0.26,0.09,normal,12
36,tcp,OTH,3022,1439,1,70,253,169,250,0,189,88,4790,13210,94460,94835,41745,532,0,0,349,44,0.42,0.45,0.11,0.66,45710,50913,10,94,28,38,207,0.08,0.27,0.33,550,623,0.68,0.47,0.25,0.48,0.66,0.06,0.09,0.79,normal,85
36,icmp,SH,525,459,1,68,91,229,147,0,133,31,89844,39857,6795,71079,82636,622,1,1,394,266,0.19,0.7,0.37,0.82,13678,53185,71,342,33,333,142,0.43,0.29,0.1,867,689,0.96,0.69,0.03,0.2,0.81,0.76,0.37,0.87,malicious,39
36,icmp,S0,1906,25,0,179,218,78,65,1,44,67,29465,46446,79101,23272,72293,318,1,1,550,958,0.53,0.29,0.04,0.48,26072,34314,11,293,270,205,477,0.71,0.87,0.93,75,38,0.79,0.11,0.86,0.06,0.93,0.19,0.34,0.64,malicious,95
36,icmp,OTH,1188,127,0,65,34,191,2,1,59,81,98941,71863,70177,22485,47242,386,0,0,945,334,0.13,0.32,0.09,0.46,22697,53704,66,33,240,258,424,0.78,0.32,0.64,476,897,0.35,0.92,0.68,0.54,0.34,0.63,0.01,0.48,malicious,67
35,udp,SH,281,2952,1,154,137,84,208,1,180,82,2024,78356,12253,89248,50879,232,1,1,642,313,0.01,0.86,0.87,0.67,65445,53580,97,260,45,171,373,0.52,0.25,0.55,651,564,0.92,0.19,0.23,0.72,0.29,0.78,0.26,0.57,normal,14
