255,udp,REJ,247,111,0,49,166,167,64,0,156,120,99097,23223,39236,90342,71645,493,1,0,245,878,0.99,0.57,0.39,0.13,4812,18178,94,265,143,57,443,0.32,0.05,0.66,797,157,0.12,0.92,0.22,0.52,0.19,0.97,0.95,0.01,malicious,31
255,udp,REJ,2420,1609,1,202,82,16,188,0,191,38,40355,38944,38172,67420,22065,201,0,1,429,512,0.34,0.69,0.73,0.9,11386,4039,90,349,256,166,413,0.37,0.63,0.16,458,111,0.75,0.21,0.55,0.57,0.31,0.31,0.83,0.82,malicious,32
255,tcp,SF,1333,564,1,178,202,224,191,1,4,13,43754,98394,9900,52879,6522,284,0,1,820,944,0.34,0.99,0.73,0.84,11502,64170,88,213,94,143,456,0.85,0.27,0,734,395,0.91,0.54,0.91,0.11,1,0.88,0.36,0.73,malicious,33
255,tcp,S2,3051,57,1,188,15,149,4,1,180,134,65045,12659,60187,59491,60371,440,0,1,82,274,0.89,0.86,0.63,0.12,4668,25224,90,134,104,258,373,0.11,0.03,0.71,996,220,0.87,0.29,0.8,0.32,0.34,0.01,0.7,0.48,malicious,70
255,tcp,RSTOS0,3175,2590,1,144,37,180,115,0,161,130,17006,72855,55664,65533,73706,552,1,0,661,800,0.12,0.21,0.3,0.95,52177,6521,52,411,284,101,221,0.21,0.27,0.54,631,860,0.5,0.54,0.92,0.19,0.49,0.86,0.12,0.14,malicious,88
255,tcp,RSTOS0,2484,1758,0,133,253,95,45,0,65,78,23789,28155,49377,14842,31272,218,0,1,556,703,0.6,0.12,0.23,0.42,23468,45445,58,46,1,287,335,0.1,0.78,0.48,944,169,0.69,0.3,0.84,0.25,0.38,0.44,0.14,0.63,malicious,96
255,tcp,RSTOS0,2361,1680,0,143,253,182,8,0,132,66,7706,94096,29686,77365,36081,423,1,0,147,819,1,0.43,0.79,0.94,55787,64209,83,28,46,349,42,0.12,0.3,0.52,962,58,0.32,0.53,0.31,0.45,0.66,0.55,0.98,0.83,malicious,91
255,tcp,RSTO,2012,1962,0,30,163,206,226,0,110,118,85192,62207,53376,17972,24785,640,0,1,525,101,0.8,0.2,0.58,0.08,3238,32253,62,50,284,300,270,0.29,0.39,0.9,862,921,0.83,0.95,0.16,0.77,0.55,0.83,0.05,0.78,malicious,23
255,tcp,RSTO,154,3017,0,160,168,103,216,0,89,119,51445,20453,40177,21906,37166,311,0,0,611,644,0.05,0.92,0.59,0.09,8653,8154,26,308,340,366,72,0,0.44,0.5,915,821,0.68,0.44,0.87,0.79,0.25,0.81,0.83,1,malicious,83
255,tcp,REJ,559,2191,1,173,154,190,225,0,80,55,84847,18013,19198,86385,60227,258,0,0,719,557,0.95,0.31,0.77,0.08,45193,11073,95,178,278,110,211,0.67,0.77,0.41,685,817,0.35,0.52,0.64,0.81,0,0.1,0.08,0.37,malicious,83
255,tcp,OTH,3171,686,1,46,247,64,42,1,160,88,10451,69306,59969,69171,72717,151,0,0,551,40,0.64,0.12,0.16,0.84,2762,29952,35,428,205,124,337,0.34,0.12,0.39,388,358,0.95,0.87,0.68,0.43,0.97,0.31,0.67,0.86,malicious,66
255,icmp,SH,303,702,1,141,55,22,59,0,110,133,22937,94201,16353,5950,67451,398,1,0,386,287,0.9,0.45,0.31,0.21,31980,37275,53,382,154,372,155,0.44,0.67,0.99,159,758,0.33,0.78,0.44,0.93,0.43,0.49,0.58,0.69,malicious,26
255,icmp,SH,1522,2387,1,144,91,103,42,1,26,7,13664,86930,95346,98381,97393,398,0,0,407,789,0.31,0.05,0.6,0.97,36326,924,16,327,138,353,404,0.54,0.12,0.32,991,503,0.65,0.54,0.99,0.19,0.94,0.8,0.13,0.59,malicious,62
255,icmp,S3,2898,501,0,232,154,141,48,1,188,117,48609,98112,38761,43449,24399,383,0,0,721,785,0.62,0.47,0.41,0.4,43531,50874,89,118,174,209,220,0.24,0.47,0.02,678,741,0.38,0.79,0.61,0.28,0.56,0.05,1,0.97,malicious,38
255,icmp,RSTOS0,2017,3242,0,251,120,104,21,0,219,79,26918,17009,26604,90348,62908,193,1,0,481,316,0.91,0.96,0.08,0.16,2393,51744,0,39,11,395,119,0.35,0.96,0.52,768,34,0.21,0.96,0.67,0.42,0.49,0.53,0.69,0.95,malicious,36
255,icmp,OTH,1517,745,0,38,93,197,127,0,58,113,55900,66471,66817,20031,94268,336,1,0,199,139,0.57,0.34,0.41,0.13,53244,60044,61,255,244,313,406,0.19,0.45,0.97,468,915,0.97,0.12,0.5,0.73,0.1,0.11,0.14,0.43,malicious,87
254,udp,SF,2232,2518,0,216,52,232,23,1,182,15,50199,29921,66183,77266,54778,399,0,0,163,64,0.63,0.11,0.16,0.49,41035,43013,94,285,205,51,436,0.84,0.73,0.38,777,764,0.32,0.16,0.37,0.92,0.17,0.58,0.16,0.84,malicious,48
254,udp,S2,2833,1023,1,127,106,225,65,0,4,26,20554,48286,35827,70013,42242,681,1,0,234,839,0.75,0.7,0.44,0.97,40969,47069,25,43,338,251,368,0.23,0.95,0.32,697,145,0.23,0.88,0.19,0.37,0.47,0.59,0.47,0.27,malicious,17
254,udp,S0,2583,325,1,243,158,209,90,1,182,31,28738,33083,5129,50379,68532,429,1,1,943,457,0.93,0.29,0.4,0.74,61743,31065,0,320,315,115,422,0.8,0.37,0.53,712,808,0.19,0.71,0.34,0.55,0.54,0.65,0.4,0.43,malicious,42
254,udp,RSTR,2303,122,0,10,132,104,71,1,68,23,17045,32738,65760,15645,31193,22,1,0,478,432,0.25,0.25,0.84,0.61,8765,63024,95,193,204,185,37,0.87,0.71,0.38,596,931,0.26,0.79,0.2,0.97,0.89,0.95,0.77,0.65,malicious,54
254,udp,RSTOS0,486,2812,1,53,193,48,50,0,162,108,98680,48177,90585,82499,55594,617,0,1,665,929,0.25,0.61,0.34,0.7,7293,22235,49,396,207,185,182,0.71,0.01,0.69,955,240,0.64,0.36,0.56,0.6,0.79,0.12,0.21,0.05,malicious,98
254,udp,RSTOS0,1782,1382,0,40,242,92,96,0,57,27,9043,37587,66924,39102,19607,81,1,0,602,798,0.2,0.42,0.2,0.05,1873,28926,34,158,91,150,496,0.22,0.02,0.34,975,685,0.89,0.14,0.05,0.08,0.15,0.9,0.55,0.16,malicious,5
254,tcp,SF,2778,1475,0,93,15,123,64,0,97,87,40501,5378,73405,71675,81986,550,1,1,616,2,0.82,0.76,0.05,0.42,2796,5836,77,473,219,56,369,0.78,0.86,0.24,505,523,0.56,0.62,0.67,0.46,0.02,0.49,0.32,0.7,malicious,70
254,tcp,S2,168,2675,1,42,187,75,39,0,86,6,31679,34297,50568,72722,7453,87,0,1,926,931,0.09,0.59,0.64,0.22,14580,20457,53,469,156,10,103,0.81,0.67,0.65,6,85,0.33,0.82,0.09,0.22,0.16,0.94,0.38,0.8,malicious,84
254,tcp,OTH,2480,1844,1,192,221,129,218,0,23,48,59531,43950,15809,95033,99066,601,1,1,759,518,0.13,0.46,0.19,0.33,12750,60006,5,26,295,383,150,0.64,0.98,0.86,296,338,0.52,0.89,0.45,0.12,1,0.2,0.8,0.6,malicious,95
254,icmp,SF,2184,1762,1,124,144,37,203,0,90,80,35856,55571,88893,30518,73761,38,1,0,877,600,0.13,0.34,0.09,0.92,28429,62163,10,69,289,398,226,0.01,0.96,0.04,797,196,0.42,0.81,0.4,0.17,0.77,0.61,0.8,0.12,malicious,49
254,icmp,S2,3076,2284,0,129,138,7,182,0,48,26,22276,13442,19624,3226,31087,87,0,1,811,265,0.39,0.1,0.8,0.81,13923,48274,28,240,24,138,351,0.5,0.26,0.92,934,165,0.71,0.25,0.47,0.97,0.87,0.41,0.83,0.46,malicious,0
254,icmp,S0,1863,742,0,66,166,255,127,1,83,91,78898,90326,91941,45436,77985,137,0,0,29,519,0.15,0.31,0.2,0.91,49734,42476,29,236,278,235,28,0.14,0.14,0.44,374,440,0.18,0.78,0.06,0.34,0.3,0.34,1,0.64,malicious,40
254,icmp,REJ,338,3040,1,75,115,106,179,1,216,81,82098,79471,88211,82589,79062,490,1,1,185,424,0.09,0.87,0.01,0.3,1556,18858,47,26,22,14,177,0.6,0.67,0.69,990,851,0.07,0.57,0.02,0.76,0.78,0.79,0.08,0.51,malicious,86
254,icmp,OTH,642,520,1,50,113,4,115,1,75,120,59675,75959,16604,70389,98335,70,0,0,49,395,0.26,0.26,0.14,0.02,3364,58983,66,467,345,64,500,0.27,0.42,0.49,548,800,0.23,0.79,0.29,0.7,0.78,0.78,0.14,0.78,malicious,31
253,udp,REJ,2632,2730,1,238,65,91,143,1,48,129,58250,58689,90006,78285,3789,467,0,1,241,847,0.57,0.06,0.16,0.39,61092,26889,92,232,362,101,342,0.09,0.26,0.47,266,985,0.23,0.72,0,0.48,0.43,0.05,0.91,0.49,malicious,51
253,tcp,S0,1389,1647,0,5,60,92,151,0,223,87,97374,46811,57171,85554,98640,527,1,0,920,446,0.65,0.21,0.7,0.61,35143,39315,55,90,238,293,187,0.68,0.41,0.8,535,179,0.45,0.97,0.67,0.09,0.54,0.6,0.35,0.88,malicious,72
253,tcp,OTH,221,1220,0,224,84,26,190,1,241,104,3565,79639,41538,65625,34358,639,1,0,760,452,0.77,0.33,0.09,0.06,26711,22975,25,413,32,214,190,0.22,0.57,0.04,516,291,0.24,0.6,0.23,0.05,0.45,0.21,0.11,0.75,malicious,99
253,icmp,SH,864,415,1,25,69,214,37,0,109,151,63590,82367,23729,3119,25461,281,1,1,551,389,0.94,0.58,0.3,0.75,36657,3908,27,45,206,98,344,0.55,0.01,0.17,993,634,0.35,0.39,0.07,0.97,0.15,0.74,0.75,0.57,malicious,20
253,icmp,S2,2428,3020,0,114,149,199,159,0,74,103,84764,8645,88869,33277,91574,262,0,0,112,528,0.46,0.56,0.13,0.89,21555,63295,34,84,62,65,153,0.86,0.78,0.8,488,402,0.75,0.42,0.44,0.22,0.08,0.89,0.83,0.98,malicious,74
253,icmp,S1,1821,1039,0,101,64,240,199,0,179,102,30012,3044,55390,31270,96682,107,0,0,960,967,0.25,0.02,0.62,0.04,58322,2982,79,250,150,27,150,0.1,0.4,0.11,203,777,0.83,0.91,0,0.18,0.22,0.7,0.72,0.86,malicious,32
253,icmp,RSTO,1006,2767,1,209,53,84,177,0,132,17,40207,37201,37127,85685,5240,318,0,0,484,642,0.2,0.69,0.9,0.34,61161,6289,9,184,333,273,401,0.39,0.2,0.93,211,722,0.98,0.82,0.51,0.68,0.09,0.23,0.92,0.93,malicious,59
253,icmp,REJ,858,2125,1,38,239,152,43,0,141,107,61418,94100,99102,98879,25320,406,0,1,54,169,0.92,0.59,0.54,0.99,59937,22515,15,33,9,313,53,0.14,0.85,0.53,914,864,0.8,0.89,0.29,0.65,0.36,0.95,0.24,0.85,malicious,70
252,udp,SF,1427,193,1,169,134,21,88,0,244,129,98688,87796,57640,17136,73196,240,0,0,705,143,0.98,0.19,0,0.53,48519,61806,64,261,304,238,42,0.77,0.81,0.99,739,726,0.33,0.38,0.92,0.89,0.13,0.73,0.16,0.08,malicious,45
252,udp,S0,975,2260,0,195,117,207,200,1,139,137,82527,37492,67133,73264,84093,325,0,0,608,72,0.06,0.8,0.84,0,6728,34151,30,46,172,199,147,0.88,0.11,0.87,641,585,0.46,0.98,0.44,0.02,0.03,0.8,0.92,0.63,malicious,37
252,udp,RSTR,1250,1502,1,75,95,151,147,1,149,53,2929,6054,24385,23802,48202,126,1,0,505,370,0.14,0.86,0.46,0.19,63516,6819,85,180,135,340,329,0.92,0.24,0,450,24,0.41,0.98,0.61,0.21,0.99,0.55,0.34,0.16,malicious,85
252,udp,REJ,513,1571,1,180,209,212,36,1,41,137,74726,50026,88782,55211,95476,699,1,1,905,262,0.12,0.04,0.58,0.14,12433,38200,68,124,175,68,172,0.31,0.44,0.14,996,291,0.83,0.01,0.16,0.22,0.36,0.5,0.15,0.72,malicious,93
252,udp,REJ,2959,929,0,120,243,47,103,0,188,1,42808,83099,25013,60047,78482,315,1,0,288,590,0.47,0.1,0.82,0.9,25378,24277,5,403,80,25,368,0.03,0.29,0.73,289,233,0.66,0.56,0.23,0.54,0.19,0.23,0.04,0.18,malicious,19
252,udp,REJ,2956,1036,0,99,246,217,254,1,239,126,33567,4388,4169,4541,94573,85,1,0,4,34,0.95,0.2,0.31,0.52,21173,61438,11,32,369,81,443,0.64,0.77,0.71,501,933,0.6,0.55,0.24,0.34,0.05,0.43,0.03,0.03,malicious,58
252,tcp,SF,2238,2520,1,54,50,133,13,0,237,13,84685,78462,3302,18296,19680,380,1,1,259,258,0.84,0.47,0.72,0.98,7266,28041,25,132,135,365,411,0.9,0.65,0.1,266,857,0.15,0.85,0.13,0.95,0.73,0.12,1,0.99,malicious,100
252,tcp,RSTOS0,426,1696,1,212,89,156,239,0,156,82,5573,72177,81157,38621,81407,501,0,1,980,336,0.62,1,0.14,0.13,16591,2200,30,453,195,160,198,0.69,0.91,0.18,940,158,0.64,0.62,0.73,0.86,0.57,0.54,0.12,0.75,malicious,7
252,tcp,RSTOS0,2909,1294,1,16,47,243,240,0,75,120,72097,19766,97586,35288,33214,185,1,1,741,853,0.65,0.47,0.57,0.24,49867,47426,66,98,373,42,389,0.49,0.03,0.88,292,709,0.87,0.37,0.9,0.99,0.1,0.14,0.42,0.61,malicious,36
252,icmp,S3,264,1062,0,144,177,236,31,0,30,49,50035,54230,83631,30815,89790,196,1,0,201,180,0.87,0.21,0.8,0.55,40274,43654,48,463,1,294,250,0.95,0.2,0.53,731,735,0.29,0.92,0.94,0.1,0.7,0.84,0.57,0.09,malicious,42
252,icmp,S2,1829,169,1,206,107,17,40,0,6,113,40681,61297,47549,51043,14709,522,0,1,531,741,0.83,0.4,0.48,0.67,23413,26017,37,48,140,109,353,0.66,0.92,0.05,496,540,0.28,0.07,0.93,0.84,0.51,0.19,0.86,0.88,malicious,17
252,icmp,S1,401,2084,0,82,79,234,201,0,45,41,22320,46667,17530,49149,41667,366,0,0,282,309,0.68,0.73,0.99,0.4,39761,4727,30,137,268,390,55,0.25,0.98,0.81,199,390,0.4,0.18,0.21,0.49,0.78,0.62,0.87,0.95,malicious,95
252,icmp,S1,3095,998,0,7,86,204,213,0,255,136,35640,92004,4950,18525,85370,503,0,0,44,157,0.56,0.48,0.24,0.61,33689,45819,70,260,307,270,261,0.49,0.11,0.95,183,910,0.2,0.09,0.34,0.07,0.04,0.53,0.1,0.56,malicious,1
252,icmp,RSTR,3146,921,0,20,72,181,86,0,224,34,53605,95309,69785,67719,95440,627,0,0,698,97,1,0.72,0.45,0.43,16046,8823,80,333,227,274,232,0.6,0.38,0.08,41,584,0.06,0,0.82,0.43,0.28,0.14,0.5,0.07,malicious,96
252,icmp,RSTOS0,536,1529,0,148,88,222,44,0,163,17,67741,70585,25304,73649,11279,619,1,1,768,320,1,0.94,0.96,0.8,3930,57384,46,60,311,269,499,0.32,0.33,0,340,832,0.43,0.38,0.76,0.55,0.39,0.94,0.27,0.85,malicious,32
251,udp,RSTR,1076,1647,0,149,8,104,122,0,213,11,13998,40087,1899,68345,92897,179,1,1,440,811,0.18,0.97,0.06,0.7,60455,3565,30,310,226,223,425,0.29,0.79,0.56,861,488,0.49,0.7,0.6,0.45,0.62,0.87,0.5,0.94,malicious,84
251,udp,REJ,1165,2184,0,13,242,105,249,0,47,26,73728,51222,52672,98139,97485,148,1,1,80,355,0.28,0.24,0.35,0.52,56209,18108,90,427,96,205,198,0.97,0.18,0.85,897,20,0.8,0.6,0.19,0.1,0.4,0.34,0.81,0.87,malicious,21
251,tcp,SH,2571,2498,1,34,8,187,55,1,152,93,46510,64945,23849,38803,52314,232,1,1,760,206,0.93,0.57,0.46,0.67,51788,31460,13,67,27,233,371,0.64,0.34,0.77,840,884,0.92,0.09,0.06,0.34,0.28,0.04,0.26,0.26,malicious,42
251,tcp,S3,267,12,1,130,58,241,224,1,242,63,76546,62934,65671,6141,1915,215,1,1,994,270,0.26,0.61,0.27,0.53,14023,26948,15,438,331,21,284,0.49,0.26,0.07,411,935,0.58,0.01,0.11,0.14,0.06,0.07,0.91,0.7,malicious,57
251,tcp,RSTO,128,2442,0,49,208,196,19,0,151,141,65544,61571,85391,40587,60806,215,0,0,146,814,0.2,0.15,0.55,0.04,32740,28753,4,144,77,355,296,0.54,0.11,0.13,584,661,0.05,0.07,0.71,0.35,0.59,0.69,0.9,0.64,malicious,36
251,tcp,OTH,27,3115,1,214,2,239,103,1,43,40,24245,45664,35747,14540,20453,325,0,0,765,829,0.42,0.49,0.51,0.19,32660,54576,38,418,155,329,461,0.19,0.31,0.74,70,493,0.36,0.9,0.11,0.7,0.72,0.51,0.41,0.02,malicious,3
251,icmp,RSTR,2714,1353,1,99,52,62,72,0,66,104,51773,81759,32765,12802,84621,688,0,0,705,512,0.78,0.96,0.95,0.79,58947,15729,2,64,232,306,382,0.71,0.26,0.03,760,443,0.52,0.79,0.35,0.92,0.95,0.81,0.51,0.49,malicious,74
251,icmp,RSTR,1323,2111,0,146,144,214,98,0,131,87,62510,82498,44970,83231,64039,587,0,0,826,774,0.6,0.91,0.96,0.28,24468,62117,32,377,21,170,17,0.48,1,0.25,203,781,0.53,0.8,0.99,0.47,0.59,0.87,0.52,0.42,malicious,71
250,udp,S3,1925,190,1,8,178,48,238,1,161,30,9220,29999,79898,18280,49180,530,0,1,290,16,0.26,0.62,0.79,0.39,63532,6571,36,497,273,51,204,0.37,0.36,0.54,990,20,0.61,0.19,0.47,0.25,0.2,0.13,0.1,0.02,malicious,16
250,udp,S2,2980,803,0,108,183,207,9,0,205,5,66097,25338,55731,92292,83742,128,1,1,379,789,0.73,0.43,0.21,0.53,28832,20419,70,4,225,60,231,0.34,0.89,0.3,372,955,0.39,0.24,0.06,0.22,0.4,0.97,0.93,0.44,malicious,46
250,udp,RSTO,1717,2610,0,12,150,117,235,1,254,63,36591,9329,82732,11044,22002,516,1,1,36,846,0.73,0.03,0.22,0.39,63609,55528,61,2,70,182,44,0.52,0.08,0.47,23,452,0.83,0.09,0.75,0.45,0.95,1,0.71,0.39,malicious,49
250,tcp,S3,378,588,1,47,157,149,114,1,19,153,35625,53392,87044,14970,98266,317,0,1,231,571,0.68,0.7,0.36,0.77,20196,28058,66,414,352,111,398,0.06,0.37,0.65,582,774,0.13,0.63,0.27,0.44,0.21,0.27,0.63,0.25,malicious,37
250,tcp,S2,783,2379,1,237,136,199,74,0,44,32,38469,98230,34552,84194,57098,337,0,0,656,40,0.71,0.35,0.34,0.04,34159,16281,52,47,95,100,494,0.02,0.91,0.03,210,603,0.88,0.41,0.31,0.72,0.05,0.33,0.99,0.02,malicious,59
250,tcp,RSTR,1924,1017,0,3,237,101,212,0,127,44,79240,70518,86579,44270,24242,34,0,0,171,834,0.66,0.46,0.3,0.67,47350,17511,97,109,182,178,20,0.1,0.56,0.14,889,855,1,0.22,0.2,0.11,0.76,0.74,0.48,0.54,malicious,21
250,tcp,OTH,652,2155,1,109,110,182,247,1,116,133,49011,7674,54104,57732,90531,435,0,0,200,927,0.58,0.55,0.93,0.25,32902,6452,90,442,37,278,13,0.75,0.94,0.83,260,919,0.28,0.63,0.85,0.32,0.54,0.83,0.3,0.85,malicious,19
250,icmp,SH,2802,784,1,154,254,56,45,0,146,104,20309,91496,16067,68607,28761,108,0,1,911,881,0.85,0.46,0.03,0.32,26285,6597,4,361,380,154,387,0.68,0.46,0.9,900,407,0.59,0.32,0.99,0.02,0.81,0.02,0.54,0.31,malicious,36
250,icmp,SF,1295,1073,1,229,131,86,164,1,134,56,94515,24080,60084,5945,81662,660,0,0,562,855,0.5,0.01,0.62,0.98,4197,25151,27,422,183,353,274,0.65,0.7,0.16,212,568,0.76,0.53,0.94,0.29,0.21,0.09,0.39,0.04,malicious,24
250,icmp,RSTR,2,2811,0,91,80,246,198,1,72,19,87614,73198,63707,49528,68769,540,0,1,25,600,0.57,0.32,0.77,0.17,21616,35549,85,153,202,4,260,0.63,0.94,0.12,326,383,0.69,0.8,0.49,0.63,0.67,0.39,0.34,0.95,malicious,24
250,icmp,REJ,480,1897,1,145,48,242,180,0,76,15,74980,45790,71148,51125,5371,429,1,1,490,299,0.89,0.95,0.04,0.75,25070,31755,93,481,78,278,308,0.83,0.38,0.61,245,42,0.34,0.35,0.64,1,0.09,0.01,0.18,0.13,malicious,87
250,icmp,REJ,1039,2929,0,153,210,162,7,1,149,99,32483,37110,93907,31299,89774,378,0,1,467,561,0.14,0.14,0.69,0.27,14922,56038,34,15,327,167,482,0.77,0.29,0.99,512,729,0.8,0.71,0.14,0.61,0.72,0.64,0.49,0.7,malicious,78
250,icmp,OTH,3109,2470,1,91,156,225,198,0,35,3,94424,93123,50911,89052,15779,611,0,0,38,167,0.02,0.78,0.05,0.89,37911,38282,79,296,287,258,43,0.16,0.15,0.05,90,983,0.75,0.92,0.64,0.88,0.61,1,0.22,0.31,malicious,77
25,udp,RSTOS0,1401,2169,1,171,22,136,13,1,225,83,60280,32534,2322,21947,42411,395,1,0,265,781,0.97,0.36,0.05,0.68,26096,30143,32,379,220,264,405,0.33,0.83,0.32,245,666,0.22,0.31,0,0.03,0.7,0.03,0.47,0.71,malicious,18
25,udp,RSTO,2612,1774,0,66,206,182,216,0,19,33,99202,95559,7929,68404,88895,430,0,1,371,893,0.22,0.63,0.08,0.19,65290,61680,18,198,310,172,66,0.85,0.88,0.66,162,707,0.38,0.58,0.66,0.47,0.3,0.06,0.97,0.06,malicious,92
25,udp,RSTO,1104,2341,1,79,48,241,8,0,114,109,88673,14464,28157,94280,42512,399,1,1,452,876,0.12,0.98,0.18,0.8,16317,42467,6,412,141,181,348,0.24,0.79,0.72,0,560,0.19,0.68,0.36,0.68,0.74,0.39,0.36,0.42,malicious,97
25,udp,REJ,1352,2041,1,219,48,168,32,1,1,71,9872,63692,5078,87536,60119,68,0,1,549,409,0.14,0.74,1,0.51,11342,51900,21,117,384,310,240,0.82,0.88,0.8,336,926,0.88,0.02,0.96,0.74,0.1,0.36,0.72,0.08,malicious,91
25,tcp,SF,2544,2283,0,70,132,195,178,1,26,48,22223,14458,31500,97188,83293,26,1,1,854,449,0.39,0.44,0.17,0.46,62763,1934,15,370,216,383,183,0.23,0.79,0.89,54,566,0.97,0.78,0.46,0.31,0.29,0.39,0.04,0.83,malicious,90
25,tcp,RSTOS0,2501,1547,0,63,176,186,149,1,29,136,26274,11143,93925,46172,38900,694,0,0,94,419,0.1,0.85,0.81,0.82,43076,10097,44,260,53,90,110,0.53,0.01,0.9,179,803,0.86,0.11,0.05,0.35,0.87,0.24,0.87,0.89,malicious,57
25,tcp,RSTOS0,1473,1817,1,20,213,142,94,1,146,72,82873,88236,14624,31062,82190,212,1,1,602,445,0.24,0.38,0.38,0.71,63865,41470,41,485,142,374,11,0.74,0.6,0.61,258,569,1,0.86,0.81,0.69,0.01,0.35,0.75,0.03,malicious,0
25,tcp,RSTO,1088,1433,0,109,244,164,118,0,150,109,87444,99038,23062,12492,39738,582,1,0,203,548,0.51,0.48,0.3,0.96,7350,1643,57,199,223,218,165,0.58,0.71,0.43,439,713,0.49,0.28,0.39,0.68,0.72,0.38,0.47,0.35,malicious,9
25,icmp,S3,1620,2737,0,218,1,232,40,1,92,99,60455,87857,88894,50138,85511,437,1,1,910,759,0.54,0.65,0.7,0.65,53326,53039,25,183,332,217,439,0.56,0.12,0.06,929,391,0.52,0.6,0.52,0.84,0.14,0.09,0.07,0.18,malicious,57
25,icmp,S0,80,1944,0,241,43,243,121,1,110,32,3035,4034,24072,19035,22904,288,0,1,960,551,0.02,0.7,0.53,0,4353,27989,10,124,205,56,233,0.55,0.88,0.05,26,607,0.85,0.48,0.76,0.61,0.06,0.07,0.86,0.89,malicious,89
249,udp,S2,310,998,1,2,90,211,237,0,229,30,31946,56357,96584,60043,13848,687,0,1,923,309,0.17,0.85,0.64,0.71,31482,55746,42,134,392,356,211,0.51,0.58,0.19,787,997,0.45,0.52,0.76,0.97,0.34,0.56,0.23,0.32,malicious,87
249,udp,S0,2793,829,0,6,115,1,249,0,250,64,59938,40498,51689,51467,92326,426,1,0,472,233,0.19,0.96,0.4,0.19,20552,46617,30,498,166,345,341,0.98,0.18,0.49,366,745,0.32,0.68,0.57,0.52,0.19,0.98,0.75,0.18,malicious,69
249,udp,REJ,103,2897,1,109,193,71,187,0,91,99,88708,91837,85614,5612,33010,461,0,1,1,213,0.85,0.37,0.06,0.95,44621,26750,23,419,90,9,308,0.7,0.14,0.71,508,578,0.76,0.9,0.24,0.31,0.25,0.1,0.99,0.82,malicious,3
249,udp,OTH,421,1540,1,30,246,193,240,1,59,137,18223,80768,56357,97013,34276,693,1,1,799,939,0.72,0.82,0.73,0.72,61710,276,97,491,76,50,73,0.45,0.47,0.45,975,491,0.53,0.38,0.92,0.62,0.58,0.39,0.32,0.65,malicious,82
249,tcp,SF,1786,1682,1,235,185,133,133,0,168,109,43204,80215,80597,59143,78356,82,1,0,89,392,0.77,0.51,0.95,0.31,913,22256,76,409,106,365,355,0.67,0.52,0.28,184,624,0.11,0.31,0.99,0.06,0.51,0.6,0.51,0.81,malicious,26
249,tcp,S3,1833,852,1,184,255,48,247,1,153,30,34705,73266,18090,33125,5392,52,0,0,947,642,0.16,0.34,0.06,0.7,17480,3634,1,453,343,167,184,0.25,0.38,0.96,369,99,0.15,0.79,0.87,0.76,0.01,0.19,0.38,0.64,malicious,88
249,tcp,S1,454,2167,1,56,146,158,14,1,66,123,65670,4971,78595,60612,54992,598,0,0,213,910,0.69,0.6,0.45,0.14,3596,20173,57,316,387,274,266,0.93,0.44,0.34,411,840,0.03,0.55,0.61,0.16,0.21,0.85,0.94,0.78,malicious,22
249,tcp,S1,1632,2965,1,66,79,16,171,1,4,19,59618,26893,90740,2491,87745,685,0,0,5,660,0.68,0.84,0.23,0.51,58854,30661,22,261,11,234,138,0.27,0.02,0.56,497,976,0.87,0.25,0.47,0.14,0.74,0.47,0.69,0.54,malicious,11
249,tcp,S0,3228,2574,0,110,46,155,69,1,253,44,43939,19779,28931,97193,80671,52,1,0,32,534,0.65,0.86,0.29,0.39,55648,25386,59,221,24,241,3,0.88,0.93,0.94,474,718,0.48,0.22,0.93,0.19,0.54,0.6,0.54,0.53,malicious,99
249,tcp,S0,2900,623,1,4,254,207,69,0,72,114,83013,68545,78353,50427,81372,529,1,0,731,429,0.83,0.58,0.08,0.33,60231,34834,34,87,53,118,52,0,0.58,0.5,238,239,0.48,0.12,0.73,0.85,0.77,0.43,0.76,0.92,malicious,41
249,tcp,RSTO,1760,495,0,167,35,178,30,0,39,6,58650,25248,27214,24565,67357,469,1,0,801,586,0.3,0.25,0.92,0.9,828,23991,71,457,309,92,494,0.94,0.61,0.35,172,837,0.68,0.58,0.4,0.74,0.95,0.47,0.88,0.68,malicious,19
249,tcp,OTH,265,308,1,167,49,19,148,0,191,76,57594,43950,20332,89528,88127,405,1,1,699,547,0.67,0.18,0.33,0.9,59360,15009,36,248,337,313,465,0.87,1,0.94,908,269,0.76,0.19,0.96,0.9,0.36,0.24,0.6,0.88,malicious,21
249,icmp,S2,1830,1073,1,70,50,65,86,0,38,124,30777,49485,44048,73090,32790,302,1,1,152,383,0.99,0.96,0.9,0.4,53968,24434,41,311,320,115,276,0.44,0.79,0.78,317,24,0.25,0.23,0.47,0.11,0.76,0.98,0.31,0.54,malicious,13
249,icmp,S1,753,1794,1,128,223,196,103,0,50,145,18924,43324,17152,49914,95099,82,0,1,934,98,0.68,0.02,0.39,0.43,44520,38114,51,161,39,151,453,0.96,0.56,0.57,490,47,0.26,0.29,0.11,0.75,0.69,0.71,0.38,0.49,malicious,19
